location_id,pano_id,pano_lat,pano_lng,capture_date,road_heading
310ead832c0600b142a5e773029cfacc60bfd155,7joqsy44BpLeACElqV0Mqg,-15.90354610339204,-47.75581662998329,2025-01,268.9944898466754
31886e69147fc119b98f9ae054f3cd17833cacda,6chib2FBnTmYtYXcNFPImw,-15.91403130271026,-48.06707204758825,2024-06,161.55090214734707
31de1a4bb3db05385f5e705b866802289d286717,bqo8AFBpHqecnZOi-0SpkA,-15.8798914662725,-48.09278923699034,2025-02,344.18450221659975
3267994cdd8b03fceb9d4812a1554bc0c2763183,NUId1UkXhRslqAAgDQevFQ,-15.83145323892979,-47.81292366552962,2025-07,46.01134839413137
3349fe1fc3e47abee6ba7919b2af669fa30591de,srep_BMqjmPmm0rUaYF77Q,-15.62187002132947,-47.65963989190065,2024-08,0.24376616650148292
348041fc01648a9c5b89c3ab0f25c93edf6b6c38,dKRvhM610O2VUxvjwnaXfg,-16.04160009582701,-48.03698491552582,2025-02,270.783958569485
35d5deea00eb936b5bfc7cf54869cc19ba7c9c03,36ZJ-hUpC3_OsTOJdhpZTw,-15.79186683578329,-47.87858805950764,2024-05,289.5665684584821
374f06824d5b5e8bddfb13e68d776cb332567950,i1BYdkP2NgKo2XLj8qXVRQ,-16.00081987409113,-47.99438010233937,2025-02,161.67526475708357
37986167ffdec97cc2ea2521b352c05bd8ae10e8,sBcaI2jRmgBHjwUMhMDOdw,-15.88168004034658,-48.07393677449479,2025-06,69.00794279849615
3914a15a95624ab1ef3ef0aaebdd1c24a74372f1,2r8rU2Gg_KSqzDeKFB6GGA,-16.02023534353362,-48.07573445051864,2025-05,124.8292490853094
3b274c052e6620949610bc65b9f1448c1259a776,0KbvRa9413UNpi3AqW1u_w,-15.8398715283837,-48.20123430074014,2026-02,119.08880263241046
3b85fe76bb2d23a7580e539c6ca7dcf799f001a2,c-roWn0LGXOmP306EoD0Zw,-15.72932690576798,-48.12377125504186,2026-02,94.21068512415522
3c5474f969d9d2bc92575f3626b120eb7ecc4e7b,2geBQ1fHY5fuUSoUzyLsfg,-16.04025174583739,-48.03023676145365,2025-02,269.5397816007523
3caa8c0d7c6860af0578d1b6284430b387b11d7a,mPE3_HuNRXnlYlVYEzQvyg,-15.75929322934399,-47.91374515141547,2024-05,353.9838284894686
3cbec08f8812710ed05919818415cf2d182ecdf3,deLLpvcH3-3PIxqmNjMAtQ,-15.92419725182155,-48.05322081873317,2025-07,341.51752679033444
3e88836f8acf763f458a660cff86b6f5f8af0958,YOZJy5a1myQ-hgUyEnSEew,-15.82954392318241,-47.91693805516703,2024-05,144.3861164689066
3fb755b517ad1fb55447725d6b285c1a845abdb6,vVjjUmW5KdwJUOCQHStzwA,-15.6544803109962,-47.78882459949234,2024-07,152.14100953759313
3fcee57b1ac1cc5a8e8f12c9c97b20a97450f4f9,XzB0UN_pM74BcuqWBzuUPA,-15.6168034299583,-47.64381494207335,2025-07,2.589242985308016
4230256097217574bab29d8c834b16aec640fb72,SUIUMIL16hZVN3LU7t5xpA,-15.87981317296391,-48.08142180858258,2025-06,338.55137886814356
43bf51c6ba0d2e6b26451f027ebef1412ebb39eb,CjvYXT6LLx0_VLLLsmQnQQ,-15.89474566009168,-48.12489321897308,2025-06,255.34576627476008
43c0736277b9f7c38ab435a737a27156abfd5629,ir_Tpk8T_wu5g7GHOYQ_fQ,-15.78365576516402,-47.87981729334822,2024-06,91.6731126229138
43c71946b62d8871020992d5ccb0921e76ac8a56,sBIupW7BUTGLuGURcDW3XQ,-15.81299068400541,-48.1490880826921,2026-01,15.472079110225428
43df4342e78950db376eb5165e5327c2716bb81b,NxxHBwWM2LULkZOyI8SDgQ,-15.81613472487346,-48.01594668291113,2024-09,358.9590413966879
4487d32f3f62aad7da2bfaed19cbcb42b016de62,j6UtB2xhvIyeH-JWOKI8qg,-15.80804619082214,-48.13393213610144,2026-02,247.20315159124925
4736f21b54280177e86e9d23bf5ef4ec81484b51,wSd8bpYHmVtoVMvF_LJaZw,-15.82183753667427,-47.91317210179761,2024-05,138.11090225134632
478c68180f0deada33e214f3b51c24d729083ecb,N7Pw6R-O1uE6NU7BQfqLxA,-15.80479820724648,-47.93188576526614,2024-10,55.49599364239823
49f5b4e7beff4b8787359e06db68b1aa35b8e9c5,iymfbnkD91UqNf3JTgjRSA,-15.80917354615713,-48.15267174518578,2026-01,78.59618416060812
4a30a9d096805f4beeddd1613c01d0cb9e611560,dsb_1ij1k_X90FC4oFImKw,-15.66160465697117,-48.19484463381059,2024-08,4.790226591294706
4bae2f1b209fa2829876923f886886a9d5685715,pPcV-2O7b83Ba2hmozZ2-A,-16.0041631239565,-47.99345034074339,2025-02,77.68907286185062
4c0738a3b0796fcde96400583356990239c57d80,8MjfTiN5wctEDXwEX1NLOw,-15.88477560368881,-48.14310929540797,2024-06,313.03091174986287
4c0fb164587f59f59c08e0bbfaaa984bffaf12f9,00N1dQ0kRjOW0jOld11ZkA,-15.87226386658343,-48.0792641196502,2025-06,335.21145819586684
4c2e5e406765d077c5bc1081b688a52d8d2adfa7,ttFwClb3MKfgYLoh5FUiXg,-15.91206923517564,-48.05466707377218,2025-07,290.30720397627465
4c94e3a8a90197cb326428e96c6fd61b9f807168,MFAZlErSrWpgApr5fFYZLg,-15.9484815088622,-47.8524062572861,2025-05,86.68922224395094
4d8b6f912abd8df8f48980164be79abedd0650d0,1H9WojejXABt4FP8O-8H6g,-15.92047381449651,-48.05630670919803,2025-07,250.69415411662712
4e5a39b006aa6c8f61f65775f12438dc2e7efd5b,WjbfO0IEM-X6lBhZ8t_3Rg,-15.80632147359269,-48.13751661411909,2026-02,351.634331319466
4ed69ef359a1608ef61ec41e70dc9861e5c98313,V2AGt6Qfan9CVNLpUQBO6g,-15.90991113507102,-48.0966056693429,2025-06,237.61754506443867
4f89e2d78de6d02590deaa504d0e66e7e4537f0d,t0XwnVvNNEvIQUyliOWt5A,-15.86293497075821,-48.00767486144877,2024-07,129.63546739172372
4fc6d127a41b287481aba943d868246244d303e9,J52j0Xax7PTaQpKlhdzeEg,-15.85684706860645,-48.07159423853168,2025-06,336.2340707601706
506e60c112139247512a986204a3d8b13df40622,LB-bi_2Rz4cF00qJ4bUgLA,-15.83569474002029,-48.05107749978564,2025-07,299.2333464540387
508cb90420cd4f66f7ff553e1a5f4d5c9aa16621,vhuSfhrwhYoDvI37OIJlzw,-15.90252812103166,-47.91475073891362,2024-12,151.02394352533273
520e90f2ede20af390e393a1f5652551b92f5698,1QBcsbn0MlCxAH0gpyTnCA,-16.00704943269106,-48.04792684112015,2025-05,301.6352006194368
540af125158d7bc10974845a837ee52e4546ba3d,wg-juBnXNU5u7G6uAOK8tQ,-15.9240836228032,-48.10489706712294,2025-07,210.89944509955728
5432b8b47e76127254ee19519a4f4de8bf4cff80,b7g40iaYgKQlUbOsvZmenw,-15.80123643380578,-47.9463188476573,2024-12,16.948167428339914
54970c5a455b76a93befc67ba7c2f9a68ec859fc,nLWyVKzCY6in65iVFyUvIg,-16.04662781336079,-48.03373871585279,2025-02,172.9278417825578
5518f97188b1eed9b8ed145231e7a36b2477e650,8i8YdEdpqX4sBQ4q6vWGkw,-15.90079222984178,-48.04577397310332,2025-06,161.69829017183002
55cea9933f381d081283e69ff055dd5e74c8fe60,fTk3ZmOsPjfn_qNmrPqjBA,-15.89260516929752,-48.10262172872608,2025-06,152.3968452920547
55d03c3201a7277e7a6c099e564460bd71737510,2VZYuSSDTdun3RR1pbBKrQ,-15.82848051242613,-48.14500174611629,2026-02,295.64233481930387
55f18b6046c302af5aec5f4b6cc05aea290eb02a,uHmms_FGFVFsxfcat-OA7A,-15.87171410949702,-48.07367304771572,2025-06,162.24893076895074
570eae7c280d7b5e48700bd45742f84331a32310,mdGTrW_lMs060FXL1PPq1Q,-15.84267764912549,-48.12819901100978,2024-07,232.39433969423027
58033c72a548f6aa9a898b6abbfcc48e017c9c86,lI_jileUDwgXEl9jJwUJ2w,-16.02432611643831,-48.06261804602077,2025-05,62.132190871677054
582eaecb131d46d26c9c7378bcb49055c01da273,ib5I5lcN4oRP0vG0aKt_cA,-16.01839149192283,-48.01986702220368,2025-06,54.51123300845159
5968b5a2ceab32a42646a225b86f3e0006984600,DznkU5g5Rd1HpneeZhenlA,-15.8377632963527,-48.13860877558427,2026-01,53.370782166565334
5992d5a578ee359d690d5871db5d1ac58cf36152,gZlPrnyDTTh7Mxbr11UQjQ,-15.90512858139555,-48.06235694775077,2025-07,161.95596233128109
59dbd2b53f7ab1604962861e7edde358731eeb92,_IK6z1fpipVEA9QU-cOFkw,-15.86800275380923,-47.77896609295124,2025-01,88.5998918871323
5b41afc6a818d8847fa48de95031ea6d11211391,HifaOGKD7fF08ui8Dtv_sg,-15.81432636706276,-48.15230900938424,2026-01,198.52184755020198
5bbaece98ea428517367ee56e3d0683a7a526697,lQgMTLY4-snuavW1e6HeaQ,-15.8902613710543,-48.08744162720097,2025-07,251.03591243917526
5c39696fe8f327af3f8465bb2107d42dd5f79e5c,yOYdUcObBybnVDQOkifrQQ,-15.73374384858979,-48.08257983897786,2026-02,98.97493821408341
5ca57c2ddceb8bba2d0e5d7c882274e72c1db22b,QqZhktCj5SAC852ZZEbzlQ,-15.80727146372789,-48.06400816964454,2024-08,71.16288128982089
5db84ba2ce59e10b99b60a09d78df73da092e586,cjatw3WJWjIQ-LH-gFYHSw,-15.90786503347326,-48.05436462293913,2025-07,252.89017040445577
5df59ce1b5582aeecfeda6537c774642937ad23f,OYqu0VUbt1wYDz9T55DY6w,-16.00504520583503,-48.06026956933195,2025-05,2.1273729176966767
5eecc5c5ce2550b230ddc093d228ec0a7b65ecc5,ShPnfMYHzRoWdw2uzMJx4Q,-15.63489472069608,-47.64844117541212,2024-08,70.9425118686589
5f2303460efd3a5791f6dd618ff06da8b7a4c8c7,tsTt3bOG90oRo4YLlbWN8Q,-15.76548914604782,-47.78160345642734,2024-06,79.16703058114139
5feb862ede98d0144deb2a586503e25a3d06c39a,gZDOX04ZJpmnQ3FCcXMhyQ,-15.88130528875311,-48.06828381162129,2025-06,251.28099003336987
643497b63189fbac270297105d0c19c79aa11bc4,IYE6edb3dXPppNePvv1kig,-15.91270631607946,-48.09347915540403,2025-07,147.91416975676094
649000db284912566a7db62ae1813835434f3d6b,ECWH2PlBFsO2nONJuwwI4Q,-15.89274766696909,-48.13721733647191,2025-06,193.55935064549098
65a59180c3a853ba0e3a7ebfa174f1a8c3b33513,6K527BOo_PQfGnpJcbUjaA,-15.84646090325177,-47.89906704159399,2025-01,250.51605356332328
65ea9f61c44a5561168fd1cc30f504596be3226c,W-OK85yd7tGbXHBAekKUFw,-15.83239060260615,-47.92308786629646,2024-06,51.62987102703509
68e6a2075cdf5eab51dc1955bd7f3543e3d749a4,UbbBtp-bEVt0NUY0vUs5AQ,-15.63728488389663,-47.83804873354507,2024-08,180.2630049948076
69140b780a6e4f0a3a9f47e31b6dce2ead5424dd,qYX-gRYfD0aHGqlv0olDEA,-15.82774389964935,-48.14401443159244,2024-07,206.88207834294562
6dccf8fe04cd0906a4b83335a28304d203c2201f,svCRZeRPQAz0XHuORQ_y-g,-15.91302142215071,-47.762664371629,2025-01,126.19874389281506
6fbd13ea4b77e39e539346d39584b4f44f25ba1b,Q2cbFT6Lqpk86G5qI-cOpg,-16.02678833610079,-48.03284926939144,2025-02,123.62957717445798
7075b8f63d3eadc12a6f0be68faf122e957bc217,lyovGqWRv3LFbJgfybC0Bw,-15.82569052612726,-48.13462136748691,2026-02,147.34998709026473
70cead1ba425ba48c4caf4f10e18547a23c494a8,zmnLfrb0krkP_0njW5M86Q,-15.90432267090245,-47.78009516026363,2025-01,126.19588194987259
71cba503b459d3f4929967934875c36b99cab319,2UQcf6UWHoahee_fhrftNQ,-15.78453664821509,-47.99863018178648,2024-09,177.00899496383994
71cc123ef51ffa964d6acacab20529cd1304d62b,fKCUDIgTgMLFsO0-bBhv6g,-15.65559639498782,-47.79662830586841,2024-09,63.306294637019924
738cc01ca5c478c1c648a6bf7ed9caf0f6f97756,TOnsyhCtaYlbXUukyCm93Q,-15.82084844579035,-47.98706504231917,2024-06,248.19005720697623
749b0c4de8fdf7333bbfdd6c3f465584278c23e0,1ayrQqnmivFhWKFsTBJ-kw,-15.68632403469861,-47.86196880589917,2025-12,130.44072072547868
74a9f17d68b8ec5b35403f8ffc0d30c64d8109f8,PswjaiK-IxbdWw1_0SGIOg,-15.87330526140559,-48.06490456410769,2025-06,70.52024003195585
7519b22e7ca253981bdc53b3f55d0c4245fdf7bd,ozvermkM5M_Nl8IYp80WJg,-16.02462814672731,-48.08391324001704,2025-05,209.22829405479456
751c64b47b7ba6c83865997e8b4477d7a3b82e00,XfSpkIOJBmwuUdMT6vHVog,-15.90463111590019,-48.08316446601446,2025-07,74.92304395523722
767bfe6aabc42fedd216923ca0f46b5986495908,Hb6oF0uyrB_CXtEsqRDD8A,-16.02775971196713,-48.05162190954719,2025-05,211.78215917457874
76aa62c6ceacf13da5217a645df0b949bae35695,_0PvG4TdfRwBQW2WhePXPQ,-15.86608501320312,-48.08329408115463,2025-06,335.03736051833556
77720e75735b333f430d83b2d137b3fea9c1688d,qqzLHO0oPnx7LLND9iRxMQ,-15.76091934063464,-47.79341225827757,2025-07,278.2113333110667
799499cd1bc00da06d6a671a6ab301714c85dded,tvTxQkwaFR_LE3TD6igBiA,-16.02785213858266,-48.02184847365478,2025-02,54.3030309885789
7b2569f2dcfa14c88a467b7598679e3bbba1cce2,hB4i0_mLN2LFEOsRFi6fJg,-15.91639448131752,-48.09753653265479,2025-07,319.5967253687467
7f21872a64409e05aa5f3bb4d4a6179ab6789fe1,jHelu4jAa_giT6SlS-Czpg,-15.68201630875571,-48.20032836048934,2024-08,326.49360243216313
80f53d9f189bd81785cdd4e9f10d47afe7d7b250,pDa_Hr-nZUjBuBGPecLw3w,-15.59638930061387,-47.64069226908634,2025-07,94.31174864806385
8287446d887be0769bbceb5b26e18a746f9f8215,hnxKy2kCftwOFtEIHj6LMA,-15.92661924391665,-48.24073075141428,2025-05,337.10703340415245
87984d45ef49a7858b2ac5326171c797891d5b17,qq9Jms5CLE-OvfcZGbY8gw,-15.83405757710355,-48.04394627804636,2024-08,87.4411794522699
8b4f810a817aa05240134612fde1343f16f0bbb8,Q8dIt4l0xG3_-H5hfSAIwg,-16.01904457340301,-48.07771833747615,2025-05,32.12253776008641
8d0e701e6511186102d7c8437edbb1290d34fd3e,kHEhBI47ZPXk1zEnY_QR2A,-15.82791627281041,-48.08486909655193,2026-02,341.2273080502483
8d9bb73ede2916b0cfb8bccffa4827d6ee32ca09,rak3yJSHspi2reVEm4_E5w,-15.83723718927119,-48.01385104748416,2024-06,86.39167546257846
8ea96abbbacc78f9eb54d6124ef339bca48585ff,ySUvqwwK66tT-CpWdu_M6g,-15.88756210339995,-48.0970606483642,2025-06,81.60824211293206
917112d97c185748b3cb4808cfb0a5faa60541a2,KmFH0xjo8Xl0dlTbVDf-xg,-15.90511322886371,-48.07177469200897,2025-07,341.86677093421883
925eef27eaa93d4bacb6cfe74ee3ea2e61b02938,fXfjz5hJoC_QB4Sw2eVp2g,-15.88348129385148,-48.09612290202092,2025-06,72.05365347069805
931e595ea02d441582bf4159745c2d182dd2c043,kwMZOOBk0UBFK4LhZIzxyA,-15.91180294411686,-48.06002929366924,2025-07,341.8093666075389
933932ddc75f3fb502bc83776f7c4ed4f229a8dc,EmOMlSrW-C3sOI4ymRh6-Q,-15.8185788543829,-47.91317451684961,2024-05,142.618205264084
936e38aa5989eca875d722ec3b30c671cd7e45e5,fMxN71RrCyjHe2QJbrjbEg,-15.58708060239414,-47.57222974832483,2025-07,154.7969381320602
9389e320325cffcb67e98d4d297045d4a2fc2832,a99zNu_12JXheAs90jozWg,-15.80234041294381,-48.05761880157334,2024-09,24.631368329286882
959e23def610754ce9106fb242227b530f9a0a22,3LPQsremqArJL4_EIFrvqA,-15.85340159108769,-47.96187310883619,2024-06,273.49604113608996
97227658cb529aad16bdf01937ee57d687363fe1,crVgKGYHDNkD3_Lij0xXig,-15.80088415614357,-48.12187727394198,2026-01,241.11801896106584
97b934aaa554b8474b15ceee482693ae7dc17521,2czlxcuq8kMu-vDWf3zurA,-15.88221209518587,-48.12799162115421,2025-02,334.10795777512783
996e3bf199bd31e82696f95321c8f8285dbe1b63,htDhOZcyV2JacSTTOdOZ4g,-15.82343027971937,-47.90383919393579,2024-05,168.90347386828057
9ab049814d9bd55f973a4c960f715ef05845d83a,f23974Ot2ODeEzYKXSyBzg,-15.95002181186775,-48.23239114441001,2025-05,144.10180538354658
9bae07ce5776b3e3f1741dd0709cc01a7f0e0b64,Vj2VCMGuOJMi6_fBv6Y_Mg,-15.88892620137826,-48.0546561773404,2025-06,72.39864575602874
9cbb8a54b39b66e93261dc949f407d93e842181d,jgvd2F-ThfQ0X9wmT-6-Ew,-15.89931226695974,-47.77626035887818,2025-01,37.81072274663025
9df870b11d17effca2066f55d5ce927d4b03a62a,CDhocLqIEwo1fbO6jRuEHg,-15.84100275402833,-48.12583229825351,2026-01,51.322898904221184
9e466fd96d4b5b9e1ed20de8ac2ccf11501d4a19,_GtPIVsBpywL1QH-TdghAg,-15.81958142266004,-48.12564135939942,2026-01,249.43611691575643
9f3a941f721905d1acf6c33d59d5982770a1f2fd,LDgKWB6_Q6gx8EeKtfdBkg,-15.91034217865979,-47.76744763728227,2025-01,19.68362578181796
9f5652e404f60c036f939bc836e611df09dc3e7e,14KsHNrZmTwpKhxzFG8hQQ,-15.81075139954408,-48.1131514075116,2025-02,330.97770293078895
9ff0fb92c231bf923d35d3ccba8f9fb4f6a565ff,Miq8jd8avDoqLg5P7PXF_Q,-15.90210745524107,-48.04017805390443,2025-06,342.1410821821672
9ff70783024629c2627d8f8fe4d435be0d4c62fe,KC6u5wPbj0MFqe4B3-6arA,-15.82104951606704,-48.15186993933007,2024-07,16.365143712261606
a129dfb6c1eeffef74e4f85505dd8c49f4f4f604,Z0iGyi8hc3WyCHA5vZfzdQ,-15.78019720924701,-47.87703718966058,2024-06,12.929260650430205
a311e4c38647fc9034c7ed9f90d281670ded672c,H-f4_aZEvZ-j5fGAbazTaw,-15.88680848871548,-48.10979843618373,2025-06,153.69980937611314
a3b01ddfd5d11b41673db436d58a1308e83f3df6,cRZkkEB5FvJ3-GahfgEMIg,-16.02002154006523,-48.01967025736784,2025-01,145.62640111435238
a6b328e864dcc9e26a5cb0e8ff182acce07875e9,6RnNGj6bY2nf2Rr0zzuwhg,-15.8821132839343,-47.79926647178158,2025-01,338.8989315580522
a73d278bf7906adc8a3a163bd83f8d6271f14e0d,ZxcpXLCF4H2PEMst5iod8Q,-15.93403330585167,-47.75169525750301,2025-01,273.7581271530286
a9d4e16c19a6488a642741337ef05ae024d12146,aX3AW0h26HvdOHuoigCtgg,-15.86846527797518,-48.05866954280276,2025-06,207.07684041730315
aac2d0b9ed3db116692f73395a9a94704fa0f6fc,Fk0v-omzWA9XoUzgsOYmTw,-15.88189331061819,-48.12776650138911,2025-02,245.19661288590055
aacf6ace802b4a487043e9aee6731752d54fdd51,-2SbYsP5YpC5349W4Fe_UA,-15.96219408602422,-47.9929282875361,2025-03,168.1344062113962
aaf1f525bf6df8f3793f409067f7b33d5229284c,G31SAUcmpnkPwp8TqZKHcA,-15.81566309939767,-47.80619777911286,2024-12,266.1060343507879
af28df664ef32708c77b59e0614bc5cb054cd5b3,RxE7TnmxlwtElmNgfdDJLg,-15.92306703116855,-47.76840018755536,2024-07,104.40337268048968
afadae5b19cae01ac5eb0923897ef93b2f4fe5ef,jF9r57XLS_LIhlej92JNFw,-15.79024685843687,-47.93502788299146,2024-05,68.59880955742325
b0b9a1281045a8a03670b723d4ef0ca8c42b6877,pRLihc6ZDKeR0qRYQ5oBkA,-16.01950496108153,-48.07330463476807,2025-05,91.94572020671076
b0cc8f9cfb301da03b9fedf041ed01fc8fbdd8a0,9NZmQHfXBuNBeG96OGRelQ,-15.80131017917295,-48.13961994076806,2026-01,236.26248753262257
b1e46ca134bb36734660be4f932cd5dc8f3c71c6,DEgyCdqWqLI8Ku6ExJO9_Q,-15.81105047914206,-48.12365495338639,2025-06,69.70536185077115
b3a17e7996b1d6231a5048d5ade1c522e5d895e8,sWcZGOeT7HXApeniuoaz3Q,-15.84288134282667,-47.84396725791706,2024-12,257.06445393031413
b4902bb31426231c44402389ffac1d6e996756a8,VItHXnqepRxn4o0xf6Hg-Q,-15.82306680074232,-47.98301349078187,2024-06,249.00429249238664
b7053457683d272a29e29abd5f790020cd53a891,Tl_fE44lPD-fKpCpSvZbkw,-15.923792041206,-48.05597329950258,2025-07,161.73153369933314
b992e70cbdfced08f5855b07dcfb881e36e384d8,iHFcN2lH9M1RgbTtzETffg,-15.75308196657423,-47.88396769412194,2024-06,340.45112003427903
bab6a8b42e39f0d999944aa661393ce8e1662e29,AdalLC7nIulmidNsGR065w,-15.93520028463942,-47.57294691871587,2024-09,77.50930300387242
bc5774150da4fa1274a9eec13f9fcf1edf592f67,TRCPy0-BGbIlN6NQoMz70g,-15.60339070318481,-47.64292492986725,2024-08,2.3584126789977846
bc924d17536082c341b7e91348825a9f8b65759c,Poaqj-tdw5gQfyKldsW1tw,-16.02657511697448,-48.06104072901197,2025-05,2.08917414951299
